-67.42558146182142 , -114.69833041099248 , -38.44997988959494 , 0
108.06930378855003 , 104.57636952049808 , -109.45822540310739 , 0
-97.21130344031805 , -63.102108388385545 , -133.36323057617653 , 0
33.070838296113436 , 43.03599410607197 , -140.05595136540182 , 0
-93.38320830513496 , 96.59711409319993 , -106.10667182117895 , 0
-117.74677584140866 , -12.396027093395418 , 47.18867051174263 , 0
-161.1729132849547 , -105.25332668922486 , 41.66817297722881 , 0
107.4683280583584 , 128.2772277398509 , -101.09943278272522 , 0
19.994435586769242 , 43.904759785521605 , 162.07954568221282 , 0
-155.4863997415448 , -47.313570638898085 , -55.240859815121155 , 0
-124.92536000227945 , 18.826758051274027 , -23.520191031215973 , 0
-128.9123287639698 , -88.49587945964058 , -108.50838406667127 , 0
11.041859638090557 , 1.4149488886656627 , -112.17591561834172 , 0
-143.96476248072733 , 52.8992800382845 , -65.19354350779426 , 0
-23.578227939028324 , -40.6027613839928 , -155.66400534516288 , 0
12.13123028987576 , -30.118363575866425 , -95.5403016927495 , 0
24.061683923573355 , 28.339205867726406 , -140.5586854080889 , 0
-98.46863163793182 , -66.95539416842132 , -92.88031523231636 , 0
86.73686283512166 , 98.38224559322879 , -48.802231725442454 , 0
114.30948129201897 , -26.06660513380112 , 28.236873183415412 , 0
100.63383618200822 , -67.4005790280682 , 33.706762024542854 , 0
-122.5029378166075 , 59.73575508697263 , -37.7077956764515 , 0
82.35743200632675 , -116.56390804868354 , 63.31904772964981 , 0
20.727632446942806 , -160.18208877671336 , 84.10555974714043 , 0
-118.47529319248062 , -98.13179764482895 , 12.472051048188519 , 0
8.32962372525111 , 148.5976668110103 , 39.08406653161629 , 0
-31.02177217288252 , 67.84115076903157 , 124.37519621386889 , 0
-58.204229243629726 , 189.15020525389872 , 4.736596197209593 , 0
136.78103520521051 , -47.3996460711426 , -27.65939410207241 , 0
152.0337768208741 , -21.792358505584502 , -106.23957569617066 , 0
23.257517524267797 , 90.27197476475908 , 150.77126007812495 , 0
-77.92305749297417 , 14.309144499865766 , -25.138034919566593 , 0
-108.3294621485594 , 17.260526523257397 , -163.83259600626872 , 0
-4.800559471910304 , 90.1638083542498 , 87.66822463617024 , 0
-75.63591229770768 , -107.11651880162307 , -43.21391764217415 , 0
-13.909122007302642 , -137.84797224468053 , -97.5368409795736 , 0
20.75073028121696 , 113.64070760452768 , -126.59257391734417 , 0
150.6746356938711 , 94.46710033018911 , 72.74708068442106 , 0
-1.97170877669501 , -21.510177446129745 , 49.41042109197252 , 0
-132.69547941831004 , 17.51593271423158 , 86.11281855858107 , 0
34.28500708761345 , -52.5383023594284 , -58.81177471874645 , 0
37.36696617316838 , -139.0192440206136 , -98.0715184536698 , 0
-32.72062592080104 , 36.980026157181356 , -7.070006917880079 , 0
-10.63250375905173 , -123.66149580535209 , 41.41973965647239 , 0
-37.44749075473277 , 115.09503708103671 , 98.80336994986544 , 0
52.67096743968659 , -85.03872270293283 , -53.4418126088089 , 0
19.13145384941197 , 19.1064596699226 , -161.78131825441753 , 0
-115.95174548502114 , -60.49358432647267 , -72.81473387134243 , 0
-117.8742896087917 , -18.296356049058915 , -101.38093923587653 , 0
61.24196710575245 , 83.55268606283971 , -148.52042001660513 , 0
140.84072412228016 , -1.8911608181057318 , -130.1255407064057 , 0
17.708782728759672 , -106.60673010305524 , 93.48624204409697 , 0
2.8068629291659306 , -12.869956680794104 , -10.10065857073505 , 0
109.52192256739005 , 140.85626222065167 , -52.42822298513485 , 0
17.497021165873292 , 94.48610629725079 , -57.83850006678054 , 0
-66.78687156330372 , 80.38506325340558 , 35.46710451806524 , 0
-72.09803551415281 , -124.02958940548218 , -101.25197360696356 , 0
10.068227844540303 , -45.93294351596367 , 150.13856402250298 , 0
23.387954400502366 , -64.26764840106745 , -106.13944743355236 , 0
-86.66890733566119 , 29.489557039609167 , -23.46736142076935 , 0
60.00891136330392 , 119.07333781724213 , -50.41945961162742 , 0
-0.0728713331472477 , 116.82582981438622 , 7.53960054897766 , 0
-60.05169274599086 , 80.10074793194917 , 21.8743093956285 , 0
44.17172099542418 , 180.36987748247975 , -19.32790605544662 , 0
-94.04856426700867 , 106.05414060270795 , -19.15098062911963 , 0
-164.38645142662153 , -90.95149206229163 , 54.56008316221181 , 0
2.105926041719954 , -19.414712052884823 , 181.04701348200916 , 0
90.22539988766118 , -110.12813453805137 , -21.676896893493364 , 0
